Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 3-8 1990,Wasim Akram,10,3,29,0,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Feb 3-8 1990,Imran Khan,17,2,32,0,https://www.espncricinfo.com/ci/content/player/40560.html
Australia,Feb 3-8 1990,Tauseef Ahmed,19,3,62,1,https://www.espncricinfo.com/ci/content/player/43277.html
Australia,Feb 3-8 1990,Nadeem Ghauri,8,1,20,0,https://www.espncricinfo.com/ci/content/player/42044.html
Australia,Feb 3-8 1990,Waqar Younis,9,4,21,1,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Feb 3-8 1990,Ijaz Ahmed,2,0,3,0,https://www.espncricinfo.com/ci/content/player/40551.html
