Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 26 - Mar 2 2009,DW Steyn,16.4,5,51,1,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Feb 26 - Mar 2 2009,M Ntini,11,3,52,3,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Feb 26 - Mar 2 2009,M Morkel,10,1,41,1,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Feb 26 - Mar 2 2009,PL Harris,11,0,36,2,https://www.espncricinfo.com/ci/content/player/45568.html
Australia,Feb 26 - Mar 2 2009,JH Kallis,5,0,22,3,https://www.espncricinfo.com/ci/content/player/45789.html
