Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Nov 6-10 2008,B Lee,16,2,62,0,https://www.espncricinfo.com/ci/content/player/6278.html
India,Nov 6-10 2008,MG Johnson,32,11,84,1,https://www.espncricinfo.com/ci/content/player/6033.html
India,Nov 6-10 2008,SR Watson,20,5,42,1,https://www.espncricinfo.com/ci/content/player/8180.html
India,Nov 6-10 2008,JJ Krejza,43.5,1,215,8,https://www.espncricinfo.com/ci/content/player/6235.html
India,Nov 6-10 2008,CL White,10,1,24,0,https://www.espncricinfo.com/ci/content/player/8291.html
India,Nov 6-10 2008,SM Katich,3,0,8,0,https://www.espncricinfo.com/ci/content/player/6128.html
