Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 6-10 2008,Z Khan,28,8,68,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Nov 6-10 2008,Harbhajan Singh,37,7,94,3,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Nov 6-10 2008,I Sharma,26,8,64,2,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Nov 6-10 2008,A Mishra,23.4,5,58,2,https://www.espncricinfo.com/ci/content/player/31107.html
Australia,Nov 6-10 2008,V Sehwag,18,2,38,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Nov 6-10 2008,SR Tendulkar,2,0,13,0,https://www.espncricinfo.com/ci/content/player/35320.html
