Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 11-15 2005,GD McGrath,20.5,1,115,5,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 11-15 2005,B Lee,12,0,60,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 11-15 2005,SK Warne,25,3,74,0,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 11-15 2005,JN Gillespie,4,0,23,0,https://www.espncricinfo.com/ci/content/player/5392.html
