Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 11-15 2005,GD McGrath,25,6,86,0,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 11-15 2005,B Lee,27,6,100,4,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 11-15 2005,JN Gillespie,19,2,114,1,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 11-15 2005,SK Warne,33.2,5,99,4,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 11-15 2005,SM Katich,9,1,36,1,https://www.espncricinfo.com/ci/content/player/6128.html
