Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 11-15 2005,SJ Harmison,22,4,67,2,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Aug 11-15 2005,MJ Hoggard,13,0,49,2,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Aug 11-15 2005,AF Giles,26,4,93,0,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Aug 11-15 2005,MP Vaughan,5,0,21,0,https://www.espncricinfo.com/ci/content/player/22182.html
Australia,Aug 11-15 2005,A Flintoff,25,6,71,4,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Aug 11-15 2005,SP Jones,17,3,57,1,https://www.espncricinfo.com/ci/content/player/15555.html
