Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 22-25 2018,K Rabada,12,6,31,1,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Mar 22-25 2018,VD Philander,6,2,17,0,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Mar 22-25 2018,M Morkel,9.4,3,23,5,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Mar 22-25 2018,KA Maharaj,12,2,32,2,https://www.espncricinfo.com/ci/content/player/267724.html
