Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 16-20 2001,D Gough,17,3,68,2,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Aug 16-20 2001,AR Caddick,11,2,45,1,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Aug 16-20 2001,AJ Tudor,4,1,17,0,https://www.espncricinfo.com/ci/content/player/21607.html
Australia,Aug 16-20 2001,AD Mullally,7.3,2,34,1,https://www.espncricinfo.com/ci/content/player/17121.html
