Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 16-20 2001,GD McGrath,30.2,9,76,7,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 16-20 2001,JN Gillespie,26,6,76,0,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 16-20 2001,B Lee,22,3,103,2,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 16-20 2001,SK Warne,16,2,49,0,https://www.espncricinfo.com/ci/content/player/8166.html
