Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 27 - Mar 1 2001,J Srinath,2,0,17,0,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Feb 27 - Mar 1 2001,AB Agarkar,1,0,8,0,https://www.espncricinfo.com/ci/content/player/26184.html
Australia,Feb 27 - Mar 1 2001,Harbhajan Singh,2,0,11,0,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Feb 27 - Mar 1 2001,RL Sanghvi,2,1,11,0,https://www.espncricinfo.com/ci/content/player/34214.html
