Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 19-23 1990,MG Hughes,18,5,63,2,https://www.espncricinfo.com/ci/content/player/5726.html
Pakistan,Jan 19-23 1990,GD Campbell,21.3,2,79,3,https://www.espncricinfo.com/ci/content/player/4523.html
Pakistan,Jan 19-23 1990,PL Taylor,12,0,57,0,https://www.espncricinfo.com/ci/content/player/7926.html
Pakistan,Jan 19-23 1990,CG Rackemann,21,3,40,4,https://www.espncricinfo.com/ci/content/player/7302.html
Pakistan,Jan 19-23 1990,AR Border,4,0,10,1,https://www.espncricinfo.com/ci/content/player/4174.html
