Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 1992,N Kapil Dev,19,5,41,1,https://www.espncricinfo.com/ci/content/player/30028.html
Australia,Jan 2-6 1992,M Prabhakar,27,10,53,1,https://www.espncricinfo.com/ci/content/player/32323.html
Australia,Jan 2-6 1992,J Srinath,12,0,28,1,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Jan 2-6 1992,RJ Shastri,25,8,45,4,https://www.espncricinfo.com/ci/content/player/33975.html
Australia,Jan 2-6 1992,SR Tendulkar,1,0,2,1,https://www.espncricinfo.com/ci/content/player/35320.html
