Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 6-10 2018,MA Starc,19,4,63,2,https://www.espncricinfo.com/ci/content/player/311592.html
India,Dec 6-10 2018,JR Hazlewood,20,3,52,3,https://www.espncricinfo.com/ci/content/player/288284.html
India,Dec 6-10 2018,PJ Cummins,19,3,49,2,https://www.espncricinfo.com/ci/content/player/489889.html
India,Dec 6-10 2018,NM Lyon,28,2,83,2,https://www.espncricinfo.com/ci/content/player/272279.html
India,Dec 6-10 2018,TM Head,2,1,2,0,https://www.espncricinfo.com/ci/content/player/530011.html
