Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 1-5 1994,CJ McDermott,24,4,87,0,https://www.espncricinfo.com/ci/content/player/6551.html
Pakistan,Nov 1-5 1994,GD McGrath,24,6,65,1,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 1-5 1994,SK Warne,41.5,12,136,6,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Nov 1-5 1994,TBA May,29,7,69,3,https://www.espncricinfo.com/ci/content/player/6534.html
Pakistan,Nov 1-5 1994,ME Waugh,2,0,4,0,https://www.espncricinfo.com/ci/content/player/8189.html
