Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Dec 14-18 2001,JL Langer,1,15,https://www.espncricinfo.com/ci/content/player/6256.html
Australia,Dec 14-18 2001,ML Hayden,131,207,https://www.espncricinfo.com/ci/content/player/5616.html
Australia,Dec 14-18 2001,RT Ponting,25,48,https://www.espncricinfo.com/ci/content/player/7133.html
Australia,Dec 14-18 2001,ME Waugh,74,134,https://www.espncricinfo.com/ci/content/player/8189.html
Australia,Dec 14-18 2001,AC Gilchrist †,22,21,https://www.espncricinfo.com/ci/content/player/5390.html
Australia,Dec 14-18 2001,SR Waugh (c),13,21,https://www.espncricinfo.com/ci/content/player/8192.html
Australia,Dec 14-18 2001,DR Martyn,6,22,https://www.espncricinfo.com/ci/content/player/6513.html
Australia,Dec 14-18 2001,SK Warne,6,8,https://www.espncricinfo.com/ci/content/player/8166.html
