Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 14-17 1997,AA Donald,23,13,18,1,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Mar 14-17 1997,SM Pollock,6,3,6,2,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Mar 14-17 1997,PR Adams,4,0,5,1,https://www.espncricinfo.com/ci/content/player/43919.html
Australia,Mar 14-17 1997,BM McMillan,14,2,32,2,https://www.espncricinfo.com/ci/content/player/46214.html
Australia,Mar 14-17 1997,WJ Cronje,14,7,21,2,https://www.espncricinfo.com/ci/content/player/44485.html
Australia,Mar 14-17 1997,JH Kallis,9.4,2,18,1,https://www.espncricinfo.com/ci/content/player/45789.html
