Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Feb 22-24 2002,GD McGrath,12.3,4,21,5,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Feb 22-24 2002,B Lee,10,2,55,0,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Feb 22-24 2002,JN Gillespie,4,1,13,1,https://www.espncricinfo.com/ci/content/player/5392.html
South Africa,Feb 22-24 2002,SK Warne,12,3,44,4,https://www.espncricinfo.com/ci/content/player/8166.html
