Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Feb 22-24 2002,GD McGrath,14,6,28,3,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Feb 22-24 2002,JN Gillespie,15,5,58,2,https://www.espncricinfo.com/ci/content/player/5392.html
South Africa,Feb 22-24 2002,SK Warne,9,0,26,2,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Feb 22-24 2002,B Lee,10,1,40,3,https://www.espncricinfo.com/ci/content/player/6278.html
