Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 22-24 2002,AA Donald,15.2,2,72,1,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Feb 22-24 2002,M Ntini,33,8,124,1,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Feb 22-24 2002,JH Kallis,24,1,116,2,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Feb 22-24 2002,A Nel,30.4,6,121,2,https://www.espncricinfo.com/ci/content/player/46569.html
Australia,Feb 22-24 2002,N Boje,35,4,153,1,https://www.espncricinfo.com/ci/content/player/44091.html
Australia,Feb 22-24 2002,ND McKenzie,8,0,50,0,https://www.espncricinfo.com/ci/content/player/46208.html
