Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 12-16 1993,DK Morrison,35,4,113,2,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Nov 12-16 1993,CL Cairns,28,4,113,4,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 12-16 1993,W Watson,24,11,52,1,https://www.espncricinfo.com/ci/content/player/38742.html
Australia,Nov 12-16 1993,ML Su'a,19.5,2,72,2,https://www.espncricinfo.com/ci/content/player/38409.html
Australia,Nov 12-16 1993,DN Patel,8,0,37,1,https://www.espncricinfo.com/ci/content/player/38118.html
