Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 12-16 1993,CJ McDermott,40,10,127,3,https://www.espncricinfo.com/ci/content/player/6551.html
New Zealand,Nov 12-16 1993,GD McGrath,39,12,92,2,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 12-16 1993,PR Reiffel,24,2,75,2,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Nov 12-16 1993,SK Warne,37.1,6,90,1,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Nov 12-16 1993,ME Waugh,13,5,18,1,https://www.espncricinfo.com/ci/content/player/8189.html
New Zealand,Nov 12-16 1993,SR Waugh,4,0,10,0,https://www.espncricinfo.com/ci/content/player/8192.html
New Zealand,Nov 12-16 1993,AR Border,2,2,0,0,https://www.espncricinfo.com/ci/content/player/4174.html
