Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 12-16 1993,DK Morrison,25,5,80,0,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Nov 12-16 1993,DN Patel,39,4,144,1,https://www.espncricinfo.com/ci/content/player/38118.html
Australia,Nov 12-16 1993,CL Cairns,1,0,12,0,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 12-16 1993,ML Su'a,20,0,71,0,https://www.espncricinfo.com/ci/content/player/38409.html
Australia,Nov 12-16 1993,BA Pocock,2,0,10,0,https://www.espncricinfo.com/ci/content/player/38127.html
