Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 23-25 2017,I Sharma,11,0,27,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Feb 23-25 2017,R Ashwin,34.5,10,63,3,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Feb 23-25 2017,J Yadav,13,1,58,1,https://www.espncricinfo.com/ci/content/player/447587.html
Australia,Feb 23-25 2017,RA Jadeja,24,4,74,2,https://www.espncricinfo.com/ci/content/player/234675.html
Australia,Feb 23-25 2017,UT Yadav,12,3,32,4,https://www.espncricinfo.com/ci/content/player/376116.html
