Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Feb 23-25 2017,MA Starc,2,2,0,0,https://www.espncricinfo.com/ci/content/player/311592.html
India,Feb 23-25 2017,NM Lyon,14.5,2,53,4,https://www.espncricinfo.com/ci/content/player/272279.html
India,Feb 23-25 2017,SNJ O'Keefe,15,4,35,6,https://www.espncricinfo.com/ci/content/player/7069.html
India,Feb 23-25 2017,JR Hazlewood,2,0,7,0,https://www.espncricinfo.com/ci/content/player/288284.html
