Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Aug 4-6 2016,MA Starc,16.1,7,44,5,https://www.espncricinfo.com/ci/content/player/311592.html
Sri Lanka,Aug 4-6 2016,JR Hazlewood,15,3,51,1,https://www.espncricinfo.com/ci/content/player/288284.html
Sri Lanka,Aug 4-6 2016,NM Lyon,18,1,78,2,https://www.espncricinfo.com/ci/content/player/272279.html
Sri Lanka,Aug 4-6 2016,MR Marsh,9,0,30,1,https://www.espncricinfo.com/ci/content/player/272450.html
Sri Lanka,Aug 4-6 2016,JM Holland,15,0,64,1,https://www.espncricinfo.com/ci/content/player/230368.html
