Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 1-4 2011,DL Vettori,37,13,88,2,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Dec 1-4 2011,TG Southee,28.2,5,103,2,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Dec 1-4 2011,CS Martin,28,5,89,3,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Dec 1-4 2011,DAJ Bracewell,26,3,104,1,https://www.espncricinfo.com/ci/content/player/362541.html
Australia,Dec 1-4 2011,MJ Guptill,3,0,18,1,https://www.espncricinfo.com/ci/content/player/226492.html
Australia,Dec 1-4 2011,DG Brownlie,3,0,11,0,https://www.espncricinfo.com/ci/content/player/4493.html
Australia,Dec 1-4 2011,KS Williamson,4,0,8,0,https://www.espncricinfo.com/ci/content/player/277906.html
