Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 14-18 2019,SCJ Broad,27.3,7,65,4,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Aug 14-18 2019,JC Archer,29,11,59,2,https://www.espncricinfo.com/ci/content/player/669855.html
Australia,Aug 14-18 2019,CR Woakes,19,6,61,3,https://www.espncricinfo.com/ci/content/player/247235.html
Australia,Aug 14-18 2019,BA Stokes,8,1,17,0,https://www.espncricinfo.com/ci/content/player/311158.html
Australia,Aug 14-18 2019,MJ Leach,11,3,19,1,https://www.espncricinfo.com/ci/content/player/455524.html
