Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 28 - Dec 1 2008,B Lee,25.3,8,66,4,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Nov 28 - Dec 1 2008,SR Clark,20,6,56,1,https://www.espncricinfo.com/ci/content/player/4582.html
New Zealand,Nov 28 - Dec 1 2008,MG Johnson,25,5,56,2,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Nov 28 - Dec 1 2008,NM Hauritz,16,2,63,2,https://www.espncricinfo.com/ci/content/player/5593.html
New Zealand,Nov 28 - Dec 1 2008,A Symonds,12,2,17,1,https://www.espncricinfo.com/ci/content/player/7702.html
