Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 2016,Mohammad Amir,33,6,91,0,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Dec 26-30 2016,Sohail Khan,31,7,131,3,https://www.espncricinfo.com/ci/content/player/317252.html
Australia,Dec 26-30 2016,Yasir Shah,41,2,207,3,https://www.espncricinfo.com/ci/content/player/43685.html
Australia,Dec 26-30 2016,Wahab Riaz,32,5,147,2,https://www.espncricinfo.com/ci/content/player/43590.html
Australia,Dec 26-30 2016,Azhar Ali,5,0,35,0,https://www.espncricinfo.com/ci/content/player/39037.html
