Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jan 2-5 1999,GD McGrath,10,0,40,1,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jan 2-5 1999,CR Miller,17,1,50,1,https://www.espncricinfo.com/ci/content/player/6607.html
England,Jan 2-5 1999,SCG MacGill,20.1,4,50,7,https://www.espncricinfo.com/ci/content/player/6441.html
England,Jan 2-5 1999,SK Warne,19,3,43,1,https://www.espncricinfo.com/ci/content/player/8166.html
