Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 29 - May 3 1995,CEL Ambrose,21,4,76,1,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Apr 29 - May 3 1995,CA Walsh,33,6,103,3,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Apr 29 - May 3 1995,KCG Benjamin,23.5,0,106,3,https://www.espncricinfo.com/ci/content/player/51218.html
Australia,Apr 29 - May 3 1995,WKM Benjamin,24,3,80,1,https://www.espncricinfo.com/ci/content/player/51220.html
Australia,Apr 29 - May 3 1995,CL Hooper,43,9,94,1,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Apr 29 - May 3 1995,JC Adams,11,0,38,0,https://www.espncricinfo.com/ci/content/player/51100.html
Australia,Apr 29 - May 3 1995,KLT Arthurton,5,1,17,1,https://www.espncricinfo.com/ci/content/player/51110.html
