Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 29 - May 3 1995,PR Reiffel,13.4,2,48,3,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Apr 29 - May 3 1995,BP Julian,12,3,31,2,https://www.espncricinfo.com/ci/content/player/6056.html
West Indies,Apr 29 - May 3 1995,GD McGrath,20,4,79,1,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Apr 29 - May 3 1995,SK Warne,25,6,72,2,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Apr 29 - May 3 1995,SR Waugh,11,5,14,2,https://www.espncricinfo.com/ci/content/player/8192.html
West Indies,Apr 29 - May 3 1995,ME Waugh,4,1,11,0,https://www.espncricinfo.com/ci/content/player/8189.html
