Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 14-18 2013,B Kumar,9,0,44,0,https://www.espncricinfo.com/ci/content/player/326016.html
Australia,Mar 14-18 2013,I Sharma,30,8,72,3,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Mar 14-18 2013,R Ashwin,43.5,9,97,2,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 14-18 2013,PP Ojha,28,5,98,2,https://www.espncricinfo.com/ci/content/player/32130.html
Australia,Mar 14-18 2013,RA Jadeja,31,7,77,3,https://www.espncricinfo.com/ci/content/player/234675.html
