Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 14-18 2013,MA Starc,23,5,74,2,https://www.espncricinfo.com/ci/content/player/311592.html
India,Mar 14-18 2013,PM Siddle,29.1,9,71,5,https://www.espncricinfo.com/ci/content/player/7898.html
India,Mar 14-18 2013,MC Henriques,15,1,62,1,https://www.espncricinfo.com/ci/content/player/5961.html
India,Mar 14-18 2013,NM Lyon,31,4,124,1,https://www.espncricinfo.com/ci/content/player/272279.html
India,Mar 14-18 2013,XJ Doherty,24,8,87,0,https://www.espncricinfo.com/ci/content/player/5017.html
India,Mar 14-18 2013,SPD Smith,10,0,63,1,https://www.espncricinfo.com/ci/content/player/267192.html
