Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 14-18 2013,MA Starc,10.3,1,51,0,https://www.espncricinfo.com/ci/content/player/311592.html
India,Mar 14-18 2013,PM Siddle,11,2,34,1,https://www.espncricinfo.com/ci/content/player/7898.html
India,Mar 14-18 2013,NM Lyon,5,0,27,1,https://www.espncricinfo.com/ci/content/player/272279.html
India,Mar 14-18 2013,XJ Doherty,7,2,24,1,https://www.espncricinfo.com/ci/content/player/5017.html
