Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 14-18 2010,Mohammad Asif,9,0,48,0,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Jan 14-18 2010,Mohammad Amir,12,2,46,1,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Jan 14-18 2010,Umar Gul,10,0,45,0,https://www.espncricinfo.com/ci/content/player/43524.html
Australia,Jan 14-18 2010,Danish Kaneria,14,2,56,1,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Jan 14-18 2010,Shoaib Malik,3.4,0,16,2,https://www.espncricinfo.com/ci/content/player/42657.html
