Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 14-18 2010,DE Bollinger,13,4,31,1,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Jan 14-18 2010,PM Siddle,15.2,7,25,3,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Jan 14-18 2010,MG Johnson,21,4,59,1,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Jan 14-18 2010,SR Watson,17,4,38,2,https://www.espncricinfo.com/ci/content/player/8180.html
Pakistan,Jan 14-18 2010,NM Hauritz,17,6,30,3,https://www.espncricinfo.com/ci/content/player/5593.html
Pakistan,Jan 14-18 2010,SM Katich,3,1,10,0,https://www.espncricinfo.com/ci/content/player/6128.html
