Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 14-18 2010,Mohammad Asif,36,8,104,2,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Jan 14-18 2010,Mohammad Amir,31,7,97,2,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Jan 14-18 2010,Umar Gul,25,4,98,1,https://www.espncricinfo.com/ci/content/player/43524.html
Australia,Jan 14-18 2010,Danish Kaneria,42.5,2,189,3,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Jan 14-18 2010,Shoaib Malik,8,0,27,0,https://www.espncricinfo.com/ci/content/player/42657.html
