Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 14-18 2010,DE Bollinger,15,6,35,0,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Jan 14-18 2010,PM Siddle,20,8,39,2,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Jan 14-18 2010,MG Johnson,20,2,76,0,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Jan 14-18 2010,NM Hauritz,33.4,9,96,3,https://www.espncricinfo.com/ci/content/player/5593.html
Pakistan,Jan 14-18 2010,SR Watson,7,2,17,0,https://www.espncricinfo.com/ci/content/player/8180.html
Pakistan,Jan 14-18 2010,SM Katich,10,3,34,3,https://www.espncricinfo.com/ci/content/player/6128.html
