Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Dec 26-30 1995,MA Taylor (c),25,23,https://www.espncricinfo.com/ci/content/player/7924.html
Australia,Dec 26-30 1995,MJ Slater,13,26,https://www.espncricinfo.com/ci/content/player/7629.html
