Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Dec 26-30 1995,GD McGrath,33.5,6,92,2,https://www.espncricinfo.com/ci/content/player/6565.html
Sri Lanka,Dec 26-30 1995,CJ McDermott,17,1,54,1,https://www.espncricinfo.com/ci/content/player/6551.html
Sri Lanka,Dec 26-30 1995,PR Reiffel,20,7,59,2,https://www.espncricinfo.com/ci/content/player/7326.html
Sri Lanka,Dec 26-30 1995,SK Warne,37,10,71,4,https://www.espncricinfo.com/ci/content/player/8166.html
Sri Lanka,Dec 26-30 1995,ME Waugh,9,1,19,1,https://www.espncricinfo.com/ci/content/player/8189.html
