Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 16-18 2006,A Nel,7,1,25,0,https://www.espncricinfo.com/ci/content/player/46569.html
Australia,Mar 16-18 2006,M Ntini,10,3,28,3,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Mar 16-18 2006,AJ Hall,5,1,16,0,https://www.espncricinfo.com/ci/content/player/45396.html
Australia,Mar 16-18 2006,N Boje,5.1,1,21,0,https://www.espncricinfo.com/ci/content/player/44091.html
