Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 17-21 1993,AR Caddick,38,5,120,0,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jun 17-21 1993,NA Foster,30,4,94,0,https://www.espncricinfo.com/ci/content/player/12879.html
Australia,Jun 17-21 1993,PM Such,36,6,90,0,https://www.espncricinfo.com/ci/content/player/20404.html
Australia,Jun 17-21 1993,PCR Tufnell,39,3,129,2,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Jun 17-21 1993,CC Lewis,36,5,151,2,https://www.espncricinfo.com/ci/content/player/16274.html
Australia,Jun 17-21 1993,GA Gooch,9,1,26,0,https://www.espncricinfo.com/ci/content/player/13399.html
Australia,Jun 17-21 1993,GA Hick,8,3,21,0,https://www.espncricinfo.com/ci/content/player/14187.html
