Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Jul 1-3 2004,GD McGrath,16,9,24,2,https://www.espncricinfo.com/ci/content/player/6565.html
Sri Lanka,Jul 1-3 2004,JN Gillespie,13,2,37,0,https://www.espncricinfo.com/ci/content/player/5392.html
Sri Lanka,Jul 1-3 2004,MS Kasprowicz,17.4,3,39,7,https://www.espncricinfo.com/ci/content/player/6126.html
Sri Lanka,Jul 1-3 2004,SK Warne,19,2,61,0,https://www.espncricinfo.com/ci/content/player/8166.html
