Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 4-8 1994,AA Donald,19,0,86,3,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Mar 4-8 1994,PS de Villiers,19.3,1,74,2,https://www.espncricinfo.com/ci/content/player/44696.html
Australia,Mar 4-8 1994,BM McMillan,14,3,46,1,https://www.espncricinfo.com/ci/content/player/46214.html
Australia,Mar 4-8 1994,CR Matthews,15,4,40,2,https://www.espncricinfo.com/ci/content/player/46189.html
