Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 4-8 1994,CJ McDermott,35,3,112,1,https://www.espncricinfo.com/ci/content/player/6551.html
South Africa,Mar 4-8 1994,MG Hughes,25,5,86,1,https://www.espncricinfo.com/ci/content/player/5726.html
South Africa,Mar 4-8 1994,TBA May,39,11,107,2,https://www.espncricinfo.com/ci/content/player/6534.html
South Africa,Mar 4-8 1994,SR Waugh,10,3,28,1,https://www.espncricinfo.com/ci/content/player/8192.html
South Africa,Mar 4-8 1994,ME Waugh,6,2,14,0,https://www.espncricinfo.com/ci/content/player/8189.html
South Africa,Mar 4-8 1994,SK Warne,44.5,14,86,4,https://www.espncricinfo.com/ci/content/player/8166.html
