Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 8-13 1995,PR Reiffel,17,3,53,3,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Apr 8-13 1995,BP Julian,10,5,36,1,https://www.espncricinfo.com/ci/content/player/6056.html
West Indies,Apr 8-13 1995,SK Warne,28,9,83,3,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Apr 8-13 1995,GD McGrath,20.1,5,59,1,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Apr 8-13 1995,SR Waugh,6,1,20,2,https://www.espncricinfo.com/ci/content/player/8192.html
