Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 8-13 1995,PR Reiffel,6,2,12,1,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Apr 8-13 1995,BP Julian,5,2,15,1,https://www.espncricinfo.com/ci/content/player/6056.html
West Indies,Apr 8-13 1995,SK Warne,7,0,18,0,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Apr 8-13 1995,GD McGrath,6,2,20,0,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Apr 8-13 1995,ME Waugh,6,2,15,0,https://www.espncricinfo.com/ci/content/player/8189.html
