Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 8-13 1995,CEL Ambrose,19,3,42,0,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Apr 8-13 1995,CA Walsh,36,7,92,3,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Apr 8-13 1995,WKM Benjamin,24,2,72,2,https://www.espncricinfo.com/ci/content/player/51220.html
Australia,Apr 8-13 1995,KCG Benjamin,15,1,51,0,https://www.espncricinfo.com/ci/content/player/51218.html
Australia,Apr 8-13 1995,KLT Arthurton,1,0,1,0,https://www.espncricinfo.com/ci/content/player/51110.html
Australia,Apr 8-13 1995,CL Hooper,9,3,16,1,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Apr 8-13 1995,JC Adams,4,0,16,0,https://www.espncricinfo.com/ci/content/player/51100.html
