Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 30 - Jun 3 2008,DBL Powell,29,3,101,1,https://www.espncricinfo.com/ci/content/player/52790.html
Australia,May 30 - Jun 3 2008,FH Edwards,28,6,98,1,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,May 30 - Jun 3 2008,JE Taylor,27,5,95,3,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,May 30 - Jun 3 2008,DJ Bravo,24,4,80,1,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,May 30 - Jun 3 2008,DJG Sammy,21,2,71,1,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,May 30 - Jun 3 2008,RR Sarwan,7,0,27,0,https://www.espncricinfo.com/ci/content/player/52969.html
