Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,May 30 - Jun 3 2008,B Lee,21,7,59,5,https://www.espncricinfo.com/ci/content/player/6278.html
West Indies,May 30 - Jun 3 2008,MG Johnson,24,5,72,2,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,May 30 - Jun 3 2008,SR Clark,14,0,39,0,https://www.espncricinfo.com/ci/content/player/4582.html
West Indies,May 30 - Jun 3 2008,SCG MacGill,21,1,107,1,https://www.espncricinfo.com/ci/content/player/6441.html
West Indies,May 30 - Jun 3 2008,MJ Clarke,15,7,20,2,https://www.espncricinfo.com/ci/content/player/4578.html
West Indies,May 30 - Jun 3 2008,A Symonds,12,3,25,0,https://www.espncricinfo.com/ci/content/player/7702.html
