Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 19-23 1993,MG Hughes,31.2,9,110,3,https://www.espncricinfo.com/ci/content/player/5726.html
England,Aug 19-23 1993,PR Reiffel,24,8,55,3,https://www.espncricinfo.com/ci/content/player/7326.html
England,Aug 19-23 1993,SK Warne,40,15,78,3,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 19-23 1993,TBA May,24,6,53,1,https://www.espncricinfo.com/ci/content/player/6534.html
