Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 26-30 2002,GD McGrath,19,5,44,1,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 26-30 2002,JN Gillespie,24.4,6,71,3,https://www.espncricinfo.com/ci/content/player/5392.html
England,Dec 26-30 2002,SCG MacGill,48,10,152,5,https://www.espncricinfo.com/ci/content/player/6441.html
England,Dec 26-30 2002,B Lee,27,4,87,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Dec 26-30 2002,SR Waugh,2,0,9,0,https://www.espncricinfo.com/ci/content/player/8192.html
