Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 26-30 2002,GD McGrath,16,5,41,1,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 26-30 2002,JN Gillespie,16.3,7,25,4,https://www.espncricinfo.com/ci/content/player/5392.html
England,Dec 26-30 2002,SCG MacGill,36,10,108,2,https://www.espncricinfo.com/ci/content/player/6441.html
England,Dec 26-30 2002,B Lee,17,4,70,2,https://www.espncricinfo.com/ci/content/player/6278.html
England,Dec 26-30 2002,SR Waugh,4,0,13,1,https://www.espncricinfo.com/ci/content/player/8192.html
