Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 26-30 2016,N Pradeep,6,3,16,0,https://www.espncricinfo.com/ci/content/player/324358.html
Australia,Jul 26-30 2016,HMRKB Herath,33.3,16,54,5,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Jul 26-30 2016,MDK Perera,13,3,30,1,https://www.espncricinfo.com/ci/content/player/49920.html
Australia,Jul 26-30 2016,PADLR Sandakan,25,8,49,3,https://www.espncricinfo.com/ci/content/player/429738.html
Australia,Jul 26-30 2016,DM de Silva,11,7,12,1,https://www.espncricinfo.com/ci/content/player/465793.html
