Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Feb 12-15 2014,RJ Harris,17,3,51,0,https://www.espncricinfo.com/ci/content/player/5779.html
South Africa,Feb 12-15 2014,MG Johnson,17.1,1,68,7,https://www.espncricinfo.com/ci/content/player/6033.html
South Africa,Feb 12-15 2014,PM Siddle,13,1,33,1,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Feb 12-15 2014,NM Lyon,14,0,38,2,https://www.espncricinfo.com/ci/content/player/272279.html
