Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 12-16 1993,CJ McDermott,19,6,50,2,https://www.espncricinfo.com/ci/content/player/6551.html
New Zealand,Mar 12-16 1993,MG Hughes,24.5,6,67,3,https://www.espncricinfo.com/ci/content/player/5726.html
New Zealand,Mar 12-16 1993,PR Reiffel,22,6,63,0,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Mar 12-16 1993,SK Warne,15,12,8,4,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Mar 12-16 1993,SR Waugh,14,6,19,1,https://www.espncricinfo.com/ci/content/player/8192.html
New Zealand,Mar 12-16 1993,DR Martyn,1,1,0,0,https://www.espncricinfo.com/ci/content/player/6513.html
