Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 12-16 1993,CJ McDermott,12,3,38,0,https://www.espncricinfo.com/ci/content/player/6551.html
New Zealand,Mar 12-16 1993,MG Hughes,15.4,2,54,1,https://www.espncricinfo.com/ci/content/player/5726.html
New Zealand,Mar 12-16 1993,PR Reiffel,6,1,19,0,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Mar 12-16 1993,SK Warne,27,8,54,2,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Mar 12-16 1993,AR Border,6,2,11,0,https://www.espncricinfo.com/ci/content/player/4174.html
New Zealand,Mar 12-16 1993,SR Waugh,6,1,15,1,https://www.espncricinfo.com/ci/content/player/8192.html
