Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 28-30 1998,GD McGrath,26,10,47,0,https://www.espncricinfo.com/ci/content/player/6565.html
England,Nov 28-30 1998,DW Fleming,19,7,45,4,https://www.espncricinfo.com/ci/content/player/5239.html
England,Nov 28-30 1998,JN Gillespie,15.2,2,88,5,https://www.espncricinfo.com/ci/content/player/5392.html
England,Nov 28-30 1998,CR Miller,10,4,11,1,https://www.espncricinfo.com/ci/content/player/6607.html
