Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 20-23 2009,BW Hilfenhaus,11,1,58,1,https://www.espncricinfo.com/ci/content/player/5941.html
England,Aug 20-23 2009,PM Siddle,17,3,69,0,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 20-23 2009,MJ North,30,4,98,4,https://www.espncricinfo.com/ci/content/player/6943.html
England,Aug 20-23 2009,MG Johnson,17,1,60,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Aug 20-23 2009,SM Katich,5,2,9,0,https://www.espncricinfo.com/ci/content/player/6128.html
England,Aug 20-23 2009,SR Clark,12,2,43,1,https://www.espncricinfo.com/ci/content/player/4582.html
England,Aug 20-23 2009,MJ Clarke,3,0,20,0,https://www.espncricinfo.com/ci/content/player/4578.html
