Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jun 19-23 1997,GD McGrath,20.3,8,38,8,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jun 19-23 1997,PR Reiffel,15,9,17,2,https://www.espncricinfo.com/ci/content/player/7326.html
England,Jun 19-23 1997,MS Kasprowicz,5,1,9,0,https://www.espncricinfo.com/ci/content/player/6126.html
England,Jun 19-23 1997,SK Warne,2,0,9,0,https://www.espncricinfo.com/ci/content/player/8166.html
