Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 19-23 1997,D Gough,20,4,82,2,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jun 19-23 1997,AR Caddick,22,6,71,4,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jun 19-23 1997,DE Malcolm,7,1,26,0,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jun 19-23 1997,RDB Croft,12,5,30,1,https://www.espncricinfo.com/ci/content/player/10881.html
