Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 12-16 1990,TM Alderman,33.5,6,105,5,https://www.espncricinfo.com/ci/content/player/3943.html
Pakistan,Jan 12-16 1990,CG Rackemann,38,13,67,0,https://www.espncricinfo.com/ci/content/player/7302.html
Pakistan,Jan 12-16 1990,MG Hughes,42,14,79,3,https://www.espncricinfo.com/ci/content/player/5726.html
Pakistan,Jan 12-16 1990,PR Sleep,21,7,64,1,https://www.espncricinfo.com/ci/content/player/7630.html
Pakistan,Jan 12-16 1990,SR Waugh,3,0,13,1,https://www.espncricinfo.com/ci/content/player/8192.html
